args: Namespace(dataset='AWA2', epochs=50, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=25, batch_size=32, num_workers=2, desc='num_queries_200', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=5, save_every_n_epoch=25, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=200, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6393841
Start Train
Epoch: [0]  [140/735]  eta: 0:02:39  unscaled_class_loss: 3.1489 (3.6506)  class_loss: 9.4466 (10.9518)  unscaled_relatedness_loss: 1.4208 (0.9258)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2963 (-5.2970)  penalty: -5.2963 (-5.2970)  unscaled_box_loss: 0.4808 (0.5611)  box_loss: 0.9615 (1.1222)  unscaled_giou_loss: 0.7987 (0.9354)  giou_loss: 0.7987 (0.9354)  total_loss: 5.8937 (7.7124)  time: 0.2142  data: 0.0613  max mem: 1585
Epoch: [0]  [145/735]  eta: 0:02:41  unscaled_class_loss: 3.0763 (3.6281)  class_loss: 9.2290 (10.8844)  unscaled_relatedness_loss: 1.5721 (0.9713)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2955 (-5.2964)  penalty: -5.2955 (-5.2964)  unscaled_box_loss: 0.4669 (0.5574)  box_loss: 0.9338 (1.1147)  unscaled_giou_loss: 0.7703 (0.9294)  giou_loss: 0.7703 (0.9294)  total_loss: 5.6377 (7.6320)  time: 0.2762  data: 0.0627  max mem: 1585
Epoch: [0]  [150/735]  eta: 0:02:38  unscaled_class_loss: 2.9704 (3.6014)  class_loss: 8.9113 (10.8043)  unscaled_relatedness_loss: 1.9000 (1.0413)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2908 (-5.2950)  penalty: -5.2908 (-5.2950)  unscaled_box_loss: 0.4559 (0.5536)  box_loss: 0.9117 (1.1072)  unscaled_giou_loss: 0.7600 (0.9220)  giou_loss: 0.7600 (0.9220)  total_loss: 5.2908 (7.5385)  time: 0.2724  data: 0.0602  max mem: 1585
Epoch: [0]  [155/735]  eta: 0:02:35  unscaled_class_loss: 2.9264 (3.5763)  class_loss: 8.7791 (10.7290)  unscaled_relatedness_loss: 2.4831 (1.1360)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2696 (-5.2932)  penalty: -5.2696 (-5.2932)  unscaled_box_loss: 0.4456 (0.5495)  box_loss: 0.8912 (1.0990)  unscaled_giou_loss: 0.7224 (0.9150)  giou_loss: 0.7224 (0.9150)  total_loss: 5.1278 (7.4497)  time: 0.2731  data: 0.0603  max mem: 1585
Epoch: [0]  [160/735]  eta: 0:02:32  unscaled_class_loss: 2.8965 (3.5502)  class_loss: 8.6895 (10.6505)  unscaled_relatedness_loss: 3.1588 (1.2821)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2531 (-5.2920)  penalty: -5.2531 (-5.2920)  unscaled_box_loss: 0.4310 (0.5452)  box_loss: 0.8620 (1.0905)  unscaled_giou_loss: 0.7052 (0.9077)  giou_loss: 0.7052 (0.9077)  total_loss: 4.9398 (7.3567)  time: 0.2475  data: 0.0587  max mem: 1585
Epoch: [0]  [165/735]  eta: 0:02:30  unscaled_class_loss: 2.7683 (3.5179)  class_loss: 8.3048 (10.5536)  unscaled_relatedness_loss: 4.2419 (1.3752)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2514 (-5.2907)  penalty: -5.2514 (-5.2907)  unscaled_box_loss: 0.4190 (0.5410)  box_loss: 0.8381 (1.0819)  unscaled_giou_loss: 0.6916 (0.9001)  giou_loss: 0.6916 (0.9001)  total_loss: 4.5226 (7.2449)  time: 0.1873  data: 0.0573  max mem: 1585
Epoch: [0]  [170/735]  eta: 0:02:27  unscaled_class_loss: 2.5227 (3.4775)  class_loss: 7.5682 (10.4325)  unscaled_relatedness_loss: 4.6733 (1.5443)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2462 (-5.2876)  penalty: -5.2462 (-5.2876)  unscaled_box_loss: 0.4028 (0.5364)  box_loss: 0.8056 (1.0728)  unscaled_giou_loss: 0.6682 (0.8928)  giou_loss: 0.6682 (0.8928)  total_loss: 3.8637 (7.1105)  time: 0.1922  data: 0.0573  max mem: 1585
Epoch: [0]  [175/735]  eta: 0:02:25  unscaled_class_loss: 2.2546 (3.4362)  class_loss: 6.7637 (10.3085)  unscaled_relatedness_loss: 6.2171 (1.7574)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2375 (-5.2828)  penalty: -5.2375 (-5.2828)  unscaled_box_loss: 0.3938 (0.5322)  box_loss: 0.7876 (1.0644)  unscaled_giou_loss: 0.6577 (0.8862)  giou_loss: 0.6577 (0.8862)  total_loss: 2.9795 (6.9763)  time: 0.1969  data: 0.0590  max mem: 1585
Epoch: [0]  [180/735]  eta: 0:02:23  unscaled_class_loss: 2.1062 (3.3901)  class_loss: 6.3185 (10.1704)  unscaled_relatedness_loss: 6.7574 (1.9543)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.1658 (-5.2782)  penalty: -5.1658 (-5.2782)  unscaled_box_loss: 0.3857 (0.5277)  box_loss: 0.7714 (1.0555)  unscaled_giou_loss: 0.6506 (0.8790)  giou_loss: 0.6506 (0.8790)  total_loss: 2.6685 (6.8266)  time: 0.1987  data: 0.0602  max mem: 1585
Epoch: [0]  [185/735]  eta: 0:02:20  unscaled_class_loss: 1.9779 (3.3452)  class_loss: 5.9337 (10.0355)  unscaled_relatedness_loss: 7.4860 (2.1536)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.1305 (-5.2737)  penalty: -5.1305 (-5.2737)  unscaled_box_loss: 0.3823 (0.5235)  box_loss: 0.7647 (1.0471)  unscaled_giou_loss: 0.6362 (0.8721)  giou_loss: 0.6362 (0.8721)  total_loss: 2.1982 (6.6810)  time: 0.1962  data: 0.0587  max mem: 1585
