args: Namespace(dataset='AWA2', epochs=50, lr=0.001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=25, batch_size=32, num_workers=2, desc='lr_0.001', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=5, save_every_n_epoch=25, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6354241
Start Train
Epoch: [0]  [115/735]  eta: 0:02:36  unscaled_class_loss: 3.6222 (3.9264)  class_loss: 10.8665 (11.7791)  unscaled_relatedness_loss: 0.2135 (1.3484)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3804 (0.5540)  box_loss: 0.7608 (1.1079)  unscaled_giou_loss: 0.5799 (0.8266)  giou_loss: 0.5799 (0.8266)  total_loss: 7.5824 (9.1089)  time: 0.2352  data: 0.0547  max mem: 1119
Epoch: [0]  [120/735]  eta: 0:02:33  unscaled_class_loss: 3.6164 (3.9145)  class_loss: 10.8491 (11.7435)  unscaled_relatedness_loss: 0.2612 (1.3062)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3745 (0.5461)  box_loss: 0.7489 (1.0923)  unscaled_giou_loss: 0.5752 (0.8153)  giou_loss: 0.5752 (0.8153)  total_loss: 7.5824 (9.0464)  time: 0.2317  data: 0.0546  max mem: 1119
Epoch: [0]  [125/735]  eta: 0:02:30  unscaled_class_loss: 3.6308 (3.9035)  class_loss: 10.8925 (11.7105)  unscaled_relatedness_loss: 0.1874 (1.2597)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3655 (0.5384)  box_loss: 0.7310 (1.0767)  unscaled_giou_loss: 0.5565 (0.8047)  giou_loss: 0.5565 (0.8047)  total_loss: 7.5820 (8.9872)  time: 0.1889  data: 0.0551  max mem: 1119
Epoch: [0]  [130/735]  eta: 0:02:26  unscaled_class_loss: 3.6308 (3.8932)  class_loss: 10.8925 (11.6795)  unscaled_relatedness_loss: 0.1290 (1.2145)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3589 (0.5307)  box_loss: 0.7178 (1.0615)  unscaled_giou_loss: 0.5458 (0.7943)  giou_loss: 0.5458 (0.7943)  total_loss: 7.5715 (8.9305)  time: 0.1753  data: 0.0548  max mem: 1119
Epoch: [0]  [135/735]  eta: 0:02:26  unscaled_class_loss: 3.6130 (3.8838)  class_loss: 10.8391 (11.6514)  unscaled_relatedness_loss: 0.1913 (1.1857)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3480 (0.5242)  box_loss: 0.6960 (1.0484)  unscaled_giou_loss: 0.5418 (0.7848)  giou_loss: 0.5418 (0.7848)  total_loss: 7.5154 (8.8798)  time: 0.1986  data: 0.0562  max mem: 1119
Epoch: [0]  [140/735]  eta: 0:02:28  unscaled_class_loss: 3.6104 (3.8752)  class_loss: 10.8313 (11.6256)  unscaled_relatedness_loss: 0.1448 (1.1522)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3436 (0.5177)  box_loss: 0.6872 (1.0354)  unscaled_giou_loss: 0.5400 (0.7755)  giou_loss: 0.5400 (0.7755)  total_loss: 7.5026 (8.8317)  time: 0.2484  data: 0.0556  max mem: 1119
Epoch: [0]  [145/735]  eta: 0:02:25  unscaled_class_loss: 3.6104 (3.8678)  class_loss: 10.8313 (11.6033)  unscaled_relatedness_loss: 0.1436 (1.1147)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3448 (0.5117)  box_loss: 0.6897 (1.0233)  unscaled_giou_loss: 0.5313 (0.7668)  giou_loss: 0.5313 (0.7668)  total_loss: 7.5026 (8.7887)  time: 0.2503  data: 0.0573  max mem: 1119
Epoch: [0]  [150/735]  eta: 0:02:22  unscaled_class_loss: 3.6299 (3.8602)  class_loss: 10.8896 (11.5805)  unscaled_relatedness_loss: 0.3364 (1.1009)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3448 (0.5060)  box_loss: 0.6897 (1.0119)  unscaled_giou_loss: 0.5244 (0.7587)  giou_loss: 0.5244 (0.7587)  total_loss: 7.5280 (8.7464)  time: 0.2529  data: 0.0592  max mem: 1119
Epoch: [0]  [155/735]  eta: 0:02:32  unscaled_class_loss: 3.6277 (3.8511)  class_loss: 10.8830 (11.5533)  unscaled_relatedness_loss: 0.3013 (1.0786)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3377 (0.5005)  box_loss: 0.6754 (1.0010)  unscaled_giou_loss: 0.5189 (0.7508)  giou_loss: 0.5189 (0.7508)  total_loss: 7.4673 (8.7003)  time: 0.3914  data: 0.0624  max mem: 1119
Epoch: [0]  [160/735]  eta: 0:02:29  unscaled_class_loss: 3.6383 (3.8446)  class_loss: 10.9148 (11.5337)  unscaled_relatedness_loss: 0.1669 (1.0472)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3369 (0.4955)  box_loss: 0.6738 (0.9909)  unscaled_giou_loss: 0.5179 (0.7436)  giou_loss: 0.5179 (0.7436)  total_loss: 7.5090 (8.6635)  time: 0.3423  data: 0.0644  max mem: 1119
Epoch: [0]  [165/735]  eta: 0:02:27  unscaled_class_loss: 3.6383 (3.8379)  class_loss: 10.9148 (11.5137)  unscaled_relatedness_loss: 0.2996 (1.0232)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3349 (0.4905)  box_loss: 0.6697 (0.9809)  unscaled_giou_loss: 0.5182 (0.7371)  giou_loss: 0.5182 (0.7371)  total_loss: 7.4796 (8.6268)  time: 0.3438  data: 0.0624  max mem: 1119
Epoch: [0]  [170/735]  eta: 0:02:32  unscaled_class_loss: 3.6163 (3.8326)  class_loss: 10.8489 (11.4978)  unscaled_relatedness_loss: 0.1959 (1.0008)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3288 (0.4856)  box_loss: 0.6577 (0.9713)  unscaled_giou_loss: 0.5182 (0.7307)  giou_loss: 0.5182 (0.7307)  total_loss: 7.4162 (8.5950)  time: 0.4689  data: 0.0620  max mem: 1119
