args: Namespace(dataset='SUN', epochs=100, lr=0.001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='lr_0.001', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6435546
Start Train
Epoch: [0]  [115/322]  eta: 0:01:15  unscaled_class_loss: 6.5058 (7.0944)  class_loss: 19.5174 (21.2832)  unscaled_relatedness_loss: 0.0483 (1.7170)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.3625 (0.4797)  box_loss: 0.7250 (0.9595)  unscaled_giou_loss: 0.5963 (0.8228)  giou_loss: 0.5963 (0.8228)  total_loss: 16.2629 (18.4607)  time: 0.5586  data: 0.0604  max mem: 1123
Epoch: [0]  [120/322]  eta: 0:01:14  unscaled_class_loss: 6.4941 (7.0682)  class_loss: 19.4824 (21.2045)  unscaled_relatedness_loss: 0.0328 (1.6475)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.3534 (0.4739)  box_loss: 0.7069 (0.9479)  unscaled_giou_loss: 0.5829 (0.8118)  giou_loss: 0.5829 (0.8118)  total_loss: 16.1962 (18.3594)  time: 0.3896  data: 0.0616  max mem: 1123
Epoch: [0]  [125/322]  eta: 0:01:10  unscaled_class_loss: 6.4970 (7.0458)  class_loss: 19.4910 (21.1375)  unscaled_relatedness_loss: 0.0355 (1.5854)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3422 (0.4680)  box_loss: 0.6844 (0.9361)  unscaled_giou_loss: 0.5613 (0.8014)  giou_loss: 0.5613 (0.8014)  total_loss: 16.1487 (18.2703)  time: 0.3905  data: 0.0642  max mem: 1123
Epoch: [0]  [130/322]  eta: 0:01:08  unscaled_class_loss: 6.4720 (7.0237)  class_loss: 19.4159 (21.0711)  unscaled_relatedness_loss: 0.0328 (1.5270)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3313 (0.4624)  box_loss: 0.6626 (0.9249)  unscaled_giou_loss: 0.5575 (0.7921)  giou_loss: 0.5575 (0.7921)  total_loss: 16.0423 (18.1833)  time: 0.3123  data: 0.0637  max mem: 1123
Epoch: [0]  [135/322]  eta: 0:01:06  unscaled_class_loss: 6.4720 (7.0043)  class_loss: 19.4159 (21.0129)  unscaled_relatedness_loss: 0.0355 (1.4724)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3245 (0.4570)  box_loss: 0.6491 (0.9140)  unscaled_giou_loss: 0.5489 (0.7823)  giou_loss: 0.5489 (0.7823)  total_loss: 16.0000 (18.1045)  time: 0.2887  data: 0.0614  max mem: 1123
Epoch: [0]  [140/322]  eta: 0:01:03  unscaled_class_loss: 6.4776 (6.9856)  class_loss: 19.4329 (20.9569)  unscaled_relatedness_loss: 0.0435 (1.4214)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3175 (0.4521)  box_loss: 0.6350 (0.9041)  unscaled_giou_loss: 0.5423 (0.7736)  giou_loss: 0.5423 (0.7736)  total_loss: 15.9969 (18.0298)  time: 0.2362  data: 0.0592  max mem: 1123
Epoch: [0]  [145/322]  eta: 0:01:01  unscaled_class_loss: 6.4776 (6.9690)  class_loss: 19.4329 (20.9071)  unscaled_relatedness_loss: 0.0321 (1.3744)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3153 (0.4472)  box_loss: 0.6307 (0.8944)  unscaled_giou_loss: 0.5324 (0.7650)  giou_loss: 0.5324 (0.7650)  total_loss: 16.0109 (17.9618)  time: 0.2705  data: 0.0603  max mem: 1123
Epoch: [0]  [150/322]  eta: 0:00:58  unscaled_class_loss: 6.4852 (6.9532)  class_loss: 19.4555 (20.8597)  unscaled_relatedness_loss: 0.0321 (1.3308)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3129 (0.4426)  box_loss: 0.6257 (0.8852)  unscaled_giou_loss: 0.5222 (0.7568)  giou_loss: 0.5222 (0.7568)  total_loss: 16.0143 (17.8969)  time: 0.2331  data: 0.0613  max mem: 1123
Epoch: [0]  [155/322]  eta: 0:00:57  unscaled_class_loss: 6.4784 (6.9380)  class_loss: 19.4353 (20.8141)  unscaled_relatedness_loss: 0.0260 (1.2887)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3081 (0.4381)  box_loss: 0.6162 (0.8762)  unscaled_giou_loss: 0.5224 (0.7494)  giou_loss: 0.5224 (0.7494)  total_loss: 16.0109 (17.8349)  time: 0.2636  data: 0.0678  max mem: 1123
Epoch: [0]  [160/322]  eta: 0:00:57  unscaled_class_loss: 6.4784 (6.9239)  class_loss: 19.4353 (20.7716)  unscaled_relatedness_loss: 0.0281 (1.2495)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6050 (-4.6048)  penalty: -4.6050 (-4.6048)  unscaled_box_loss: 0.3033 (0.4336)  box_loss: 0.6066 (0.8673)  unscaled_giou_loss: 0.5164 (0.7418)  giou_loss: 0.5164 (0.7418)  total_loss: 16.0109 (17.7759)  time: 0.3966  data: 0.0740  max mem: 1123
