args: Namespace(dataset='SUN', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='num_queries_500', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=500, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6915946
Start Train
Epoch: [0]  [115/322]  eta: 0:01:40  unscaled_class_loss: 6.4939 (6.7036)  class_loss: 19.4818 (20.1108)  unscaled_relatedness_loss: 0.0627 (0.5571)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4527 (0.4934)  box_loss: 0.9055 (0.9867)  unscaled_giou_loss: 0.8096 (0.8941)  giou_loss: 0.8096 (0.8941)  total_loss: 15.0264 (15.7778)  time: 0.6271  data: 0.0657  max mem: 3540
Epoch: [0]  [120/322]  eta: 0:01:40  unscaled_class_loss: 6.4939 (6.6948)  class_loss: 19.4818 (20.0845)  unscaled_relatedness_loss: 0.0624 (0.5367)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4428 (0.4909)  box_loss: 0.8856 (0.9819)  unscaled_giou_loss: 0.7965 (0.8891)  giou_loss: 0.7965 (0.8891)  total_loss: 14.9930 (15.7417)  time: 0.6436  data: 0.0646  max mem: 3540
Epoch: [0]  [125/322]  eta: 0:01:37  unscaled_class_loss: 6.4833 (6.6882)  class_loss: 19.4499 (20.0647)  unscaled_relatedness_loss: 0.0627 (0.5241)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4361 (0.4879)  box_loss: 0.8722 (0.9758)  unscaled_giou_loss: 0.7865 (0.8835)  giou_loss: 0.7865 (0.8835)  total_loss: 14.9182 (15.7102)  time: 0.4769  data: 0.0628  max mem: 3540
Epoch: [0]  [130/322]  eta: 0:01:33  unscaled_class_loss: 6.4882 (6.6831)  class_loss: 19.4647 (20.0494)  unscaled_relatedness_loss: 0.0735 (0.5127)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4186 (0.4848)  box_loss: 0.8372 (0.9696)  unscaled_giou_loss: 0.7525 (0.8778)  giou_loss: 0.7525 (0.8778)  total_loss: 14.9010 (15.6830)  time: 0.4539  data: 0.0616  max mem: 3540
Epoch: [0]  [135/322]  eta: 0:01:31  unscaled_class_loss: 6.5243 (6.6774)  class_loss: 19.5730 (20.0322)  unscaled_relatedness_loss: 0.1127 (0.4994)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4107 (0.4813)  box_loss: 0.8213 (0.9626)  unscaled_giou_loss: 0.7399 (0.8719)  giou_loss: 0.7399 (0.8719)  total_loss: 14.8665 (15.6529)  time: 0.5124  data: 0.0635  max mem: 3540
Epoch: [0]  [140/322]  eta: 0:01:29  unscaled_class_loss: 6.4942 (6.6691)  class_loss: 19.4827 (20.0072)  unscaled_relatedness_loss: 0.1616 (0.4873)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.3974 (0.4777)  box_loss: 0.7949 (0.9553)  unscaled_giou_loss: 0.7264 (0.8653)  giou_loss: 0.7264 (0.8653)  total_loss: 14.8292 (15.6140)  time: 0.4510  data: 0.0619  max mem: 3540
Epoch: [0]  [145/322]  eta: 0:01:25  unscaled_class_loss: 6.4907 (6.6621)  class_loss: 19.4720 (19.9863)  unscaled_relatedness_loss: 0.1532 (0.4776)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2137 (-6.2138)  penalty: -6.2137 (-6.2138)  unscaled_box_loss: 0.3839 (0.4738)  box_loss: 0.7677 (0.9476)  unscaled_giou_loss: 0.6989 (0.8574)  giou_loss: 0.6989 (0.8574)  total_loss: 14.7555 (15.5775)  time: 0.4069  data: 0.0595  max mem: 3540
Epoch: [0]  [150/322]  eta: 0:01:22  unscaled_class_loss: 6.4865 (6.6569)  class_loss: 19.4595 (19.9708)  unscaled_relatedness_loss: 0.1517 (0.4696)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2137 (-6.2138)  penalty: -6.2137 (-6.2138)  unscaled_box_loss: 0.3709 (0.4697)  box_loss: 0.7417 (0.9393)  unscaled_giou_loss: 0.6577 (0.8499)  giou_loss: 0.6577 (0.8499)  total_loss: 14.6458 (15.5463)  time: 0.4015  data: 0.0585  max mem: 3540
Epoch: [0]  [155/322]  eta: 0:01:18  unscaled_class_loss: 6.4736 (6.6498)  class_loss: 19.4207 (19.9495)  unscaled_relatedness_loss: 0.1579 (0.4607)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2137 (-6.2138)  penalty: -6.2137 (-6.2138)  unscaled_box_loss: 0.3531 (0.4650)  box_loss: 0.7061 (0.9300)  unscaled_giou_loss: 0.6329 (0.8411)  giou_loss: 0.6329 (0.8411)  total_loss: 14.4898 (15.5069)  time: 0.3452  data: 0.0575  max mem: 3540
Epoch: [0]  [160/322]  eta: 0:01:15  unscaled_class_loss: 6.4748 (6.6456)  class_loss: 19.4244 (19.9367)  unscaled_relatedness_loss: 0.1891 (0.4533)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2136 (-6.2138)  penalty: -6.2136 (-6.2138)  unscaled_box_loss: 0.3312 (0.4600)  box_loss: 0.6624 (0.9201)  unscaled_giou_loss: 0.5956 (0.8319)  giou_loss: 0.5956 (0.8319)  total_loss: 14.4858 (15.4749)  time: 0.2910  data: 0.0566  max mem: 3540
Epoch: [0]  [165/322]  eta: 0:01:14  unscaled_class_loss: 6.4783 (6.6412)  class_loss: 19.4348 (19.9235)  unscaled_relatedness_loss: 0.1901 (0.4502)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2136 (-6.2137)  penalty: -6.2136 (-6.2137)  unscaled_box_loss: 0.3148 (0.4550)  box_loss: 0.6297 (0.9099)  unscaled_giou_loss: 0.5538 (0.8222)  giou_loss: 0.5538 (0.8222)  total_loss: 14.4405 (15.4419)  time: 0.4048  data: 0.0573  max mem: 3540
Epoch: [0]  [170/322]  eta: 0:01:13  unscaled_class_loss: 6.4833 (6.6369)  class_loss: 19.4500 (19.9107)  unscaled_relatedness_loss: 0.2027 (0.4429)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2135 (-6.2137)  penalty: -6.2135 (-6.2137)  unscaled_box_loss: 0.2973 (0.4492)  box_loss: 0.5946 (0.8985)  unscaled_giou_loss: 0.5253 (0.8117)  giou_loss: 0.5253 (0.8117)  total_loss: 14.3536 (15.4071)  time: 0.5156  data: 0.0599  max mem: 3540
Epoch: [0]  [175/322]  eta: 0:01:10  unscaled_class_loss: 6.4980 (6.6328)  class_loss: 19.4940 (19.8984)  unscaled_relatedness_loss: 0.2201 (0.4425)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2810 (0.4439)  box_loss: 0.5619 (0.8877)  unscaled_giou_loss: 0.4924 (0.8018)  giou_loss: 0.4924 (0.8018)  total_loss: 14.3170 (15.3742)  time: 0.5167  data: 0.0598  max mem: 3540
Epoch: [0]  [180/322]  eta: 0:01:08  unscaled_class_loss: 6.5029 (6.6304)  class_loss: 19.5087 (19.8913)  unscaled_relatedness_loss: 0.2467 (0.4444)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2614 (0.4388)  box_loss: 0.5228 (0.8775)  unscaled_giou_loss: 0.4678 (0.7924)  giou_loss: 0.4678 (0.7924)  total_loss: 14.3011 (15.3474)  time: 0.6108  data: 0.0615  max mem: 3540
Epoch: [0]  [185/322]  eta: 0:01:05  unscaled_class_loss: 6.4980 (6.6271)  class_loss: 19.4940 (19.8814)  unscaled_relatedness_loss: 0.2626 (0.4443)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2133 (-6.2137)  penalty: -6.2133 (-6.2137)  unscaled_box_loss: 0.2569 (0.4333)  box_loss: 0.5139 (0.8666)  unscaled_giou_loss: 0.4533 (0.7826)  giou_loss: 0.4533 (0.7826)  total_loss: 14.2526 (15.3169)  time: 0.5176  data: 0.0608  max mem: 3540
Epoch: [0]  [190/322]  eta: 0:01:03  unscaled_class_loss: 6.4963 (6.6251)  class_loss: 19.4888 (19.8754)  unscaled_relatedness_loss: 0.4636 (0.4453)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2133 (-6.2137)  penalty: -6.2133 (-6.2137)  unscaled_box_loss: 0.2469 (0.4283)  box_loss: 0.4938 (0.8566)  unscaled_giou_loss: 0.4475 (0.7733)  giou_loss: 0.4475 (0.7733)  total_loss: 14.1953 (15.2916)  time: 0.4468  data: 0.0595  max mem: 3540
Epoch: [0]  [195/322]  eta: 0:01:00  unscaled_class_loss: 6.5064 (6.6215)  class_loss: 19.5193 (19.8646)  unscaled_relatedness_loss: 0.4636 (0.4431)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2133 (-6.2137)  penalty: -6.2133 (-6.2137)  unscaled_box_loss: 0.2363 (0.4233)  box_loss: 0.4726 (0.8465)  unscaled_giou_loss: 0.4311 (0.7644)  giou_loss: 0.4311 (0.7644)  total_loss: 14.1859 (15.2618)  time: 0.4462  data: 0.0585  max mem: 3540
Epoch: [0]  [200/322]  eta: 0:00:57  unscaled_class_loss: 6.4880 (6.6182)  class_loss: 19.4639 (19.8547)  unscaled_relatedness_loss: 0.3673 (0.4421)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2321 (0.4184)  box_loss: 0.4643 (0.8369)  unscaled_giou_loss: 0.4206 (0.7558)  giou_loss: 0.4206 (0.7558)  total_loss: 14.1386 (15.2337)  time: 0.3617  data: 0.0589  max mem: 3540
Epoch: [0]  [205/322]  eta: 0:00:55  unscaled_class_loss: 6.4657 (6.6121)  class_loss: 19.3971 (19.8362)  unscaled_relatedness_loss: 0.3623 (0.4399)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2326 (0.4139)  box_loss: 0.4653 (0.8278)  unscaled_giou_loss: 0.4197 (0.7476)  giou_loss: 0.4197 (0.7476)  total_loss: 14.0841 (15.1979)  time: 0.4477  data: 0.0586  max mem: 3540
Epoch: [0]  [210/322]  eta: 0:00:52  unscaled_class_loss: 6.4028 (6.6062)  class_loss: 19.2083 (19.8185)  unscaled_relatedness_loss: 0.3599 (0.4387)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2281 (0.4092)  box_loss: 0.4562 (0.8183)  unscaled_giou_loss: 0.4168 (0.7392)  giou_loss: 0.4168 (0.7392)  total_loss: 13.8406 (15.1624)  time: 0.4164  data: 0.0621  max mem: 3540
Epoch: [0]  [215/322]  eta: 0:00:50  unscaled_class_loss: 6.3836 (6.6003)  class_loss: 19.1508 (19.8009)  unscaled_relatedness_loss: 0.3673 (0.4412)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2304 (0.4049)  box_loss: 0.4609 (0.8099)  unscaled_giou_loss: 0.4166 (0.7315)  giou_loss: 0.4166 (0.7315)  total_loss: 13.7466 (15.1287)  time: 0.4155  data: 0.0622  max mem: 3540
Epoch: [0]  [220/322]  eta: 0:00:47  unscaled_class_loss: 6.3203 (6.5929)  class_loss: 18.9609 (19.7788)  unscaled_relatedness_loss: 0.4960 (0.4481)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2134 (-6.2137)  penalty: -6.2134 (-6.2137)  unscaled_box_loss: 0.2198 (0.4005)  box_loss: 0.4397 (0.8010)  unscaled_giou_loss: 0.3977 (0.7238)  giou_loss: 0.3977 (0.7238)  total_loss: 13.6120 (15.0899)  time: 0.4569  data: 0.0617  max mem: 3540
