args: Namespace(dataset='CUB', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='layer_3', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=3, dec_layers=3, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 9281294
Start Train
Epoch: [0]  [  0/220]  eta: 0:04:55  unscaled_class_loss: 5.0302 (5.0302)  class_loss: 15.0907 (15.0907)  unscaled_relatedness_loss: 0.2786 (0.2786)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6020 (-4.6020)  penalty: -4.6020 (-4.6020)  unscaled_box_loss: 0.5783 (0.5783)  box_loss: 1.1566 (1.1566)  unscaled_giou_loss: 0.9817 (0.9817)  giou_loss: 0.9817 (0.9817)  total_loss: 12.6271 (12.6271)  time: 1.3412  data: 0.5372  max mem: 1500
Epoch: [0]  [  5/220]  eta: 0:01:22  unscaled_class_loss: 5.3523 (6.4145)  class_loss: 16.0570 (19.2436)  unscaled_relatedness_loss: 1.0671 (2.9787)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6033 (-4.6028)  penalty: -4.6033 (-4.6028)  unscaled_box_loss: 0.5469 (0.5605)  box_loss: 1.0937 (1.1211)  unscaled_giou_loss: 1.0158 (1.0797)  giou_loss: 1.0158 (1.0797)  total_loss: 14.0050 (16.8416)  time: 0.3818  data: 0.1348  max mem: 1603
Epoch: [0]  [ 10/220]  eta: 0:01:37  unscaled_class_loss: 5.3523 (5.9546)  class_loss: 16.0570 (17.8637)  unscaled_relatedness_loss: 0.9818 (2.0644)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6036 (-4.6033)  penalty: -4.6036 (-4.6033)  unscaled_box_loss: 0.4381 (0.4905)  box_loss: 0.8762 (0.9811)  unscaled_giou_loss: 0.9888 (1.0232)  giou_loss: 0.9888 (1.0232)  total_loss: 13.6583 (15.2647)  time: 0.4635  data: 0.1028  max mem: 1603
Epoch: [3]  [200/220]  eta: 0:00:05  unscaled_class_loss: 1.1536 (1.3508)  class_loss: 3.4609 (4.0524)  unscaled_relatedness_loss: 17.7866 (18.7552)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4553 (-4.4348)  penalty: -4.4553 (-4.4348)  unscaled_box_loss: 0.2168 (0.2183)  box_loss: 0.4337 (0.4366)  unscaled_giou_loss: 0.5354 (0.5397)  giou_loss: 0.5354 (0.5397)  total_loss: -0.0214 (0.5939)  time: 0.4174  data: 0.0614  max mem: 1605
Epoch: [3]  [205/220]  eta: 0:00:04  unscaled_class_loss: 1.1004 (1.3455)  class_loss: 3.3012 (4.0366)  unscaled_relatedness_loss: 16.7557 (18.7042)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4847 (-4.4362)  penalty: -4.4847 (-4.4362)  unscaled_box_loss: 0.2161 (0.2182)  box_loss: 0.4322 (0.4364)  unscaled_giou_loss: 0.5351 (0.5395)  giou_loss: 0.5351 (0.5395)  total_loss: -0.2241 (0.5764)  time: 0.3619  data: 0.0635  max mem: 1605
Epoch: [3]  [210/220]  eta: 0:00:02  unscaled_class_loss: 1.0855 (1.3358)  class_loss: 3.2564 (4.0075)  unscaled_relatedness_loss: 16.7486 (18.6649)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4848 (-4.4370)  penalty: -4.4848 (-4.4370)  unscaled_box_loss: 0.2186 (0.2183)  box_loss: 0.4371 (0.4367)  unscaled_giou_loss: 0.5354 (0.5396)  giou_loss: 0.5354 (0.5396)  total_loss: -0.2365 (0.5469)  time: 0.3649  data: 0.0636  max mem: 1605
Epoch: [3]  [215/220]  eta: 0:00:01  unscaled_class_loss: 1.0783 (1.3295)  class_loss: 3.2349 (3.9884)  unscaled_relatedness_loss: 16.7576 (18.6499)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4875 (-4.4375)  penalty: -4.4875 (-4.4375)  unscaled_box_loss: 0.2173 (0.2183)  box_loss: 0.4345 (0.4365)  unscaled_giou_loss: 0.5350 (0.5394)  giou_loss: 0.5350 (0.5394)  total_loss: -0.2822 (0.5268)  time: 0.3099  data: 0.0626  max mem: 1605
Epoch: [3]  [219/220]  eta: 0:00:00  unscaled_class_loss: 1.0219 (1.3227)  class_loss: 3.0656 (3.9682)  unscaled_relatedness_loss: 17.0981 (18.6727)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4848 (-4.4380)  penalty: -4.4848 (-4.4380)  unscaled_box_loss: 0.2205 (0.2183)  box_loss: 0.4410 (0.4365)  unscaled_giou_loss: 0.5330 (0.5392)  giou_loss: 0.5330 (0.5392)  total_loss: -0.4779 (0.5059)  time: 0.1911  data: 0.0592  max mem: 1605
Epoch: [3] Total time: 0:01:01 (0.2808 s / it)
Averaged stats: unscaled_class_loss: 1.0219 (1.3227)  class_loss: 3.0656 (3.9682)  unscaled_relatedness_loss: 17.0981 (18.6727)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4848 (-4.4380)  penalty: -4.4848 (-4.4380)  unscaled_box_loss: 0.2205 (0.2183)  box_loss: 0.4410 (0.4365)  unscaled_giou_loss: 0.5330 (0.5392)  giou_loss: 0.5330 (0.5392)  total_loss: -0.4779 (0.5059)
Start Val
Epoch: [4]  [  0/220]  eta: 0:02:12  unscaled_class_loss: 0.5728 (0.5728)  class_loss: 1.7185 (1.7185)  unscaled_relatedness_loss: 16.8638 (16.8638)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4773 (-4.4773)  penalty: -4.4773 (-4.4773)  unscaled_box_loss: 0.2014 (0.2014)  box_loss: 0.4028 (0.4028)  unscaled_giou_loss: 0.5393 (0.5393)  giou_loss: 0.5393 (0.5393)  total_loss: -1.8167 (-1.8167)  time: 0.6044  data: 0.4643  max mem: 1605
Epoch: [4]  [  5/220]  eta: 0:01:36  unscaled_class_loss: 0.5728 (0.7791)  class_loss: 1.7185 (2.3372)  unscaled_relatedness_loss: 18.9480 (19.4885)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4690 (-4.4657)  penalty: -4.4690 (-4.4657)  unscaled_box_loss: 0.2116 (0.2150)  box_loss: 0.4232 (0.4299)  unscaled_giou_loss: 0.5401 (0.5442)  giou_loss: 0.5401 (0.5442)  total_loss: -1.8146 (-1.1544)  time: 0.4478  data: 0.1322  max mem: 1605
Epoch: [4]  [ 10/220]  eta: 0:01:21  unscaled_class_loss: 0.5762 (0.7612)  class_loss: 1.7287 (2.2835)  unscaled_relatedness_loss: 23.1055 (22.4065)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4548 (-4.4542)  penalty: -4.4548 (-4.4542)  unscaled_box_loss: 0.2116 (0.2158)  box_loss: 0.4232 (0.4316)  unscaled_giou_loss: 0.5401 (0.5410)  giou_loss: 0.5401 (0.5410)  total_loss: -1.8040 (-1.1981)  time: 0.3898  data: 0.0985  max mem: 1605
Epoch: [4]  [ 15/220]  eta: 0:01:07  unscaled_class_loss: 0.6181 (0.7407)  class_loss: 1.8544 (2.2220)  unscaled_relatedness_loss: 23.8832 (23.7322)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4514 (-4.4434)  penalty: -4.4514 (-4.4434)  unscaled_box_loss: 0.2116 (0.2158)  box_loss: 0.4232 (0.4317)  unscaled_giou_loss: 0.5315 (0.5357)  giou_loss: 0.5315 (0.5357)  total_loss: -1.5140 (-1.2539)  time: 0.3268  data: 0.0854  max mem: 1605
Epoch: [4]  [ 20/220]  eta: 0:00:58  unscaled_class_loss: 0.6740 (0.7453)  class_loss: 2.0220 (2.2358)  unscaled_relatedness_loss: 24.3628 (24.1510)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4535 (-4.4472)  penalty: -4.4535 (-4.4472)  unscaled_box_loss: 0.2116 (0.2145)  box_loss: 0.4232 (0.4290)  unscaled_giou_loss: 0.5311 (0.5340)  giou_loss: 0.5311 (0.5340)  total_loss: -1.4842 (-1.2484)  time: 0.2785  data: 0.0596  max mem: 1605
Epoch: [4]  [ 25/220]  eta: 0:01:14  unscaled_class_loss: 0.6222 (0.7151)  class_loss: 1.8667 (2.1454)  unscaled_relatedness_loss: 24.3628 (23.6792)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4514 (-4.4517)  penalty: -4.4514 (-4.4517)  unscaled_box_loss: 0.2105 (0.2140)  box_loss: 0.4210 (0.4281)  unscaled_giou_loss: 0.5287 (0.5346)  giou_loss: 0.5287 (0.5346)  total_loss: -1.5936 (-1.3436)  time: 0.3609  data: 0.0614  max mem: 1605
Epoch: [4]  [ 30/220]  eta: 0:01:14  unscaled_class_loss: 0.6538 (0.7023)  class_loss: 1.9614 (2.1068)  unscaled_relatedness_loss: 24.1435 (23.7637)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4552 (-4.4518)  penalty: -4.4552 (-4.4518)  unscaled_box_loss: 0.2105 (0.2132)  box_loss: 0.4210 (0.4265)  unscaled_giou_loss: 0.5301 (0.5343)  giou_loss: 0.5301 (0.5343)  total_loss: -1.5623 (-1.3842)  time: 0.3928  data: 0.0632  max mem: 1605
Epoch: [4]  [ 35/220]  eta: 0:01:10  unscaled_class_loss: 0.6222 (0.6951)  class_loss: 1.8667 (2.0853)  unscaled_relatedness_loss: 23.3280 (23.6603)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4628 (-4.4512)  penalty: -4.4628 (-4.4512)  unscaled_box_loss: 0.2105 (0.2127)  box_loss: 0.4210 (0.4254)  unscaled_giou_loss: 0.5301 (0.5341)  giou_loss: 0.5301 (0.5341)  total_loss: -1.6055 (-1.4064)  time: 0.4219  data: 0.0633  max mem: 1605
Epoch: [4]  [ 40/220]  eta: 0:01:07  unscaled_class_loss: 0.6247 (0.6926)  class_loss: 1.8742 (2.0779)  unscaled_relatedness_loss: 23.1804 (23.8112)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4634 (-4.4527)  penalty: -4.4634 (-4.4527)  unscaled_box_loss: 0.2105 (0.2125)  box_loss: 0.4210 (0.4249)  unscaled_giou_loss: 0.5301 (0.5336)  giou_loss: 0.5301 (0.5336)  total_loss: -1.6055 (-1.4162)  time: 0.4556  data: 0.0623  max mem: 1605
Epoch: [4]  [ 45/220]  eta: 0:01:01  unscaled_class_loss: 0.6247 (0.6908)  class_loss: 1.8742 (2.0725)  unscaled_relatedness_loss: 23.7716 (23.9447)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4634 (-4.4547)  penalty: -4.4634 (-4.4547)  unscaled_box_loss: 0.2085 (0.2121)  box_loss: 0.4169 (0.4242)  unscaled_giou_loss: 0.5301 (0.5340)  giou_loss: 0.5301 (0.5340)  total_loss: -1.6503 (-1.4240)  time: 0.3162  data: 0.0584  max mem: 1605
Epoch: [4]  [ 50/220]  eta: 0:00:57  unscaled_class_loss: 0.6247 (0.6995)  class_loss: 1.8742 (2.0984)  unscaled_relatedness_loss: 23.5445 (23.8753)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4601 (-4.4524)  penalty: -4.4601 (-4.4524)  unscaled_box_loss: 0.2052 (0.2117)  box_loss: 0.4105 (0.4234)  unscaled_giou_loss: 0.5300 (0.5344)  giou_loss: 0.5300 (0.5344)  total_loss: -1.6503 (-1.3962)  time: 0.2507  data: 0.0567  max mem: 1605
Epoch: [4]  [ 55/220]  eta: 0:00:53  unscaled_class_loss: 0.7308 (0.7088)  class_loss: 2.1923 (2.1264)  unscaled_relatedness_loss: 23.3221 (23.6215)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4601 (-4.4535)  penalty: -4.4601 (-4.4535)  unscaled_box_loss: 0.2107 (0.2124)  box_loss: 0.4214 (0.4248)  unscaled_giou_loss: 0.5312 (0.5357)  giou_loss: 0.5312 (0.5357)  total_loss: -1.2763 (-1.3666)  time: 0.2285  data: 0.0574  max mem: 1605
Epoch: [4]  [ 60/220]  eta: 0:00:54  unscaled_class_loss: 0.7632 (0.7117)  class_loss: 2.2897 (2.1352)  unscaled_relatedness_loss: 22.9762 (23.5713)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4549 (-4.4525)  penalty: -4.4549 (-4.4525)  unscaled_box_loss: 0.2112 (0.2129)  box_loss: 0.4224 (0.4258)  unscaled_giou_loss: 0.5344 (0.5357)  giou_loss: 0.5344 (0.5357)  total_loss: -1.2730 (-1.3559)  time: 0.2660  data: 0.0633  max mem: 1605
Epoch: [4]  [ 65/220]  eta: 0:00:53  unscaled_class_loss: 0.8030 (0.7249)  class_loss: 2.4090 (2.1747)  unscaled_relatedness_loss: 22.5663 (23.3524)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4476 (-4.4523)  penalty: -4.4476 (-4.4523)  unscaled_box_loss: 0.2130 (0.2134)  box_loss: 0.4261 (0.4269)  unscaled_giou_loss: 0.5344 (0.5362)  giou_loss: 0.5344 (0.5362)  total_loss: -1.0773 (-1.3144)  time: 0.3284  data: 0.0644  max mem: 1605
Epoch: [4]  [ 70/220]  eta: 0:00:53  unscaled_class_loss: 0.8257 (0.7292)  class_loss: 2.4770 (2.1877)  unscaled_relatedness_loss: 22.5663 (23.3230)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4683 (-4.4543)  penalty: -4.4683 (-4.4543)  unscaled_box_loss: 0.2158 (0.2135)  box_loss: 0.4316 (0.4269)  unscaled_giou_loss: 0.5357 (0.5372)  giou_loss: 0.5357 (0.5372)  total_loss: -1.0432 (-1.3025)  time: 0.4033  data: 0.0671  max mem: 1605
Epoch: [4]  [ 75/220]  eta: 0:00:49  unscaled_class_loss: 0.8658 (0.7356)  class_loss: 2.5973 (2.2067)  unscaled_relatedness_loss: 22.6131 (23.2198)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4632 (-4.4532)  penalty: -4.4632 (-4.4532)  unscaled_box_loss: 0.2141 (0.2130)  box_loss: 0.4282 (0.4260)  unscaled_giou_loss: 0.5340 (0.5363)  giou_loss: 0.5340 (0.5363)  total_loss: -0.8672 (-1.2843)  time: 0.3945  data: 0.0668  max mem: 1605
Epoch: [4]  [ 80/220]  eta: 0:00:48  unscaled_class_loss: 0.8412 (0.7385)  class_loss: 2.5236 (2.2154)  unscaled_relatedness_loss: 22.6149 (23.2925)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4715 (-4.4542)  penalty: -4.4715 (-4.4542)  unscaled_box_loss: 0.2140 (0.2132)  box_loss: 0.4279 (0.4264)  unscaled_giou_loss: 0.5320 (0.5358)  giou_loss: 0.5320 (0.5358)  total_loss: -0.9629 (-1.2765)  time: 0.3856  data: 0.0634  max mem: 1605
Epoch: [4]  [ 85/220]  eta: 0:00:46  unscaled_class_loss: 0.7793 (0.7357)  class_loss: 2.3380 (2.2070)  unscaled_relatedness_loss: 22.8181 (23.2031)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4632 (-4.4532)  penalty: -4.4632 (-4.4532)  unscaled_box_loss: 0.2140 (0.2133)  box_loss: 0.4279 (0.4265)  unscaled_giou_loss: 0.5250 (0.5353)  giou_loss: 0.5250 (0.5353)  total_loss: -1.1744 (-1.2844)  time: 0.3344  data: 0.0715  max mem: 1605
Epoch: [4]  [ 90/220]  eta: 0:00:44  unscaled_class_loss: 0.7793 (0.7460)  class_loss: 2.3380 (2.2379)  unscaled_relatedness_loss: 22.2614 (23.0995)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4629 (-4.4542)  penalty: -4.4629 (-4.4542)  unscaled_box_loss: 0.2118 (0.2132)  box_loss: 0.4237 (0.4264)  unscaled_giou_loss: 0.5191 (0.5345)  giou_loss: 0.5191 (0.5345)  total_loss: -1.1744 (-1.2555)  time: 0.3067  data: 0.0713  max mem: 1605
Epoch: [4]  [ 95/220]  eta: 0:00:43  unscaled_class_loss: 0.6476 (0.7396)  class_loss: 1.9428 (2.2189)  unscaled_relatedness_loss: 21.6948 (23.0208)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4629 (-4.4538)  penalty: -4.4629 (-4.4538)  unscaled_box_loss: 0.2137 (0.2129)  box_loss: 0.4275 (0.4257)  unscaled_giou_loss: 0.5181 (0.5337)  giou_loss: 0.5181 (0.5337)  total_loss: -1.5215 (-1.2754)  time: 0.3495  data: 0.0692  max mem: 1605
Epoch: [4]  [100/220]  eta: 0:00:47  unscaled_class_loss: 0.6409 (0.7360)  class_loss: 1.9227 (2.2081)  unscaled_relatedness_loss: 21.6948 (23.0763)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4629 (-4.4549)  penalty: -4.4629 (-4.4549)  unscaled_box_loss: 0.2118 (0.2130)  box_loss: 0.4237 (0.4260)  unscaled_giou_loss: 0.5181 (0.5333)  giou_loss: 0.5181 (0.5333)  total_loss: -1.5468 (-1.2875)  time: 0.5723  data: 0.0697  max mem: 1605
Epoch: [4]  [105/220]  eta: 0:00:45  unscaled_class_loss: 0.6338 (0.7281)  class_loss: 1.9013 (2.1844)  unscaled_relatedness_loss: 22.4421 (23.1147)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4667 (-4.4550)  penalty: -4.4667 (-4.4550)  unscaled_box_loss: 0.2119 (0.2132)  box_loss: 0.4238 (0.4263)  unscaled_giou_loss: 0.5187 (0.5343)  giou_loss: 0.5187 (0.5343)  total_loss: -1.5599 (-1.3101)  time: 0.6085  data: 0.0642  max mem: 1605
Epoch: [4]  [110/220]  eta: 0:00:43  unscaled_class_loss: 0.6170 (0.7257)  class_loss: 1.8510 (2.1772)  unscaled_relatedness_loss: 23.8809 (23.1964)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4755 (-4.4562)  penalty: -4.4755 (-4.4562)  unscaled_box_loss: 0.2136 (0.2131)  box_loss: 0.4271 (0.4262)  unscaled_giou_loss: 0.5337 (0.5345)  giou_loss: 0.5337 (0.5345)  total_loss: -1.6415 (-1.3182)  time: 0.6197  data: 0.0628  max mem: 1605
Epoch: [4]  [115/220]  eta: 0:00:41  unscaled_class_loss: 0.6170 (0.7285)  class_loss: 1.8510 (2.1856)  unscaled_relatedness_loss: 24.0730 (23.2278)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4784 (-4.4575)  penalty: -4.4784 (-4.4575)  unscaled_box_loss: 0.2136 (0.2132)  box_loss: 0.4271 (0.4265)  unscaled_giou_loss: 0.5370 (0.5345)  giou_loss: 0.5370 (0.5345)  total_loss: -1.6415 (-1.3111)  time: 0.6372  data: 0.0671  max mem: 1605
Epoch: [4]  [120/220]  eta: 0:00:39  unscaled_class_loss: 0.6170 (0.7257)  class_loss: 1.8510 (2.1771)  unscaled_relatedness_loss: 23.5239 (23.1665)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4786 (-4.4584)  penalty: -4.4786 (-4.4584)  unscaled_box_loss: 0.2136 (0.2132)  box_loss: 0.4271 (0.4265)  unscaled_giou_loss: 0.5370 (0.5344)  giou_loss: 0.5370 (0.5344)  total_loss: -1.6415 (-1.3204)  time: 0.3873  data: 0.0633  max mem: 1605
Epoch: [4]  [125/220]  eta: 0:00:36  unscaled_class_loss: 0.6170 (0.7253)  class_loss: 1.8510 (2.1760)  unscaled_relatedness_loss: 22.7654 (23.0162)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4775 (-4.4585)  penalty: -4.4775 (-4.4585)  unscaled_box_loss: 0.2094 (0.2131)  box_loss: 0.4189 (0.4261)  unscaled_giou_loss: 0.5349 (0.5342)  giou_loss: 0.5349 (0.5342)  total_loss: -1.6415 (-1.3222)  time: 0.3669  data: 0.0607  max mem: 1605
Epoch: [4]  [130/220]  eta: 0:00:34  unscaled_class_loss: 0.6156 (0.7205)  class_loss: 1.8467 (2.1615)  unscaled_relatedness_loss: 22.4075 (23.0605)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4775 (-4.4594)  penalty: -4.4775 (-4.4594)  unscaled_box_loss: 0.2094 (0.2131)  box_loss: 0.4189 (0.4261)  unscaled_giou_loss: 0.5349 (0.5342)  giou_loss: 0.5349 (0.5342)  total_loss: -1.6637 (-1.3376)  time: 0.3096  data: 0.0625  max mem: 1605
Epoch: [4]  [135/220]  eta: 0:00:32  unscaled_class_loss: 0.5869 (0.7153)  class_loss: 1.7608 (2.1458)  unscaled_relatedness_loss: 22.7654 (23.1459)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4645 (-4.4590)  penalty: -4.4645 (-4.4590)  unscaled_box_loss: 0.2094 (0.2129)  box_loss: 0.4189 (0.4258)  unscaled_giou_loss: 0.5314 (0.5337)  giou_loss: 0.5314 (0.5337)  total_loss: -1.7419 (-1.3537)  time: 0.3189  data: 0.0604  max mem: 1605
Epoch: [4]  [140/220]  eta: 0:00:31  unscaled_class_loss: 0.5724 (0.7121)  class_loss: 1.7173 (2.1363)  unscaled_relatedness_loss: 24.4124 (23.2390)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4535 (-4.4569)  penalty: -4.4535 (-4.4569)  unscaled_box_loss: 0.2084 (0.2127)  box_loss: 0.4168 (0.4255)  unscaled_giou_loss: 0.5261 (0.5334)  giou_loss: 0.5261 (0.5334)  total_loss: -1.7809 (-1.3618)  time: 0.4011  data: 0.0631  max mem: 1605
Epoch: [4]  [145/220]  eta: 0:00:29  unscaled_class_loss: 0.5612 (0.7091)  class_loss: 1.6835 (2.1273)  unscaled_relatedness_loss: 24.4124 (23.1879)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4566 (-4.4575)  penalty: -4.4566 (-4.4575)  unscaled_box_loss: 0.2084 (0.2126)  box_loss: 0.4169 (0.4252)  unscaled_giou_loss: 0.5291 (0.5336)  giou_loss: 0.5291 (0.5336)  total_loss: -1.8358 (-1.3713)  time: 0.3899  data: 0.0653  max mem: 1605
Epoch: [4]  [150/220]  eta: 0:00:27  unscaled_class_loss: 0.5612 (0.7052)  class_loss: 1.6835 (2.1155)  unscaled_relatedness_loss: 23.2897 (23.0889)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4535 (-4.4575)  penalty: -4.4535 (-4.4575)  unscaled_box_loss: 0.2073 (0.2123)  box_loss: 0.4146 (0.4246)  unscaled_giou_loss: 0.5238 (0.5331)  giou_loss: 0.5238 (0.5331)  total_loss: -1.8358 (-1.3843)  time: 0.4443  data: 0.0614  max mem: 1605
Epoch: [4]  [155/220]  eta: 0:00:25  unscaled_class_loss: 0.4787 (0.6989)  class_loss: 1.4360 (2.0968)  unscaled_relatedness_loss: 21.5754 (23.0314)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4562 (-4.4576)  penalty: -4.4562 (-4.4576)  unscaled_box_loss: 0.2073 (0.2121)  box_loss: 0.4146 (0.4243)  unscaled_giou_loss: 0.5261 (0.5329)  giou_loss: 0.5261 (0.5329)  total_loss: -2.0104 (-1.4037)  time: 0.4414  data: 0.0614  max mem: 1605
Epoch: [4]  [160/220]  eta: 0:00:23  unscaled_class_loss: 0.5581 (0.7029)  class_loss: 1.6743 (2.1087)  unscaled_relatedness_loss: 21.4890 (22.9915)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4641 (-4.4583)  penalty: -4.4641 (-4.4583)  unscaled_box_loss: 0.2066 (0.2120)  box_loss: 0.4131 (0.4239)  unscaled_giou_loss: 0.5238 (0.5325)  giou_loss: 0.5238 (0.5325)  total_loss: -1.8358 (-1.3932)  time: 0.3214  data: 0.0604  max mem: 1605
Epoch: [4]  [165/220]  eta: 0:00:20  unscaled_class_loss: 0.5158 (0.6992)  class_loss: 1.5474 (2.0975)  unscaled_relatedness_loss: 20.4419 (22.8981)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4850 (-4.4594)  penalty: -4.4850 (-4.4594)  unscaled_box_loss: 0.2060 (0.2118)  box_loss: 0.4120 (0.4235)  unscaled_giou_loss: 0.5205 (0.5321)  giou_loss: 0.5205 (0.5321)  total_loss: -2.0071 (-1.4062)  time: 0.3055  data: 0.0573  max mem: 1605
Epoch: [4]  [170/220]  eta: 0:00:19  unscaled_class_loss: 0.5925 (0.6982)  class_loss: 1.7774 (2.0945)  unscaled_relatedness_loss: 20.5890 (22.8601)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4850 (-4.4593)  penalty: -4.4850 (-4.4593)  unscaled_box_loss: 0.2067 (0.2117)  box_loss: 0.4135 (0.4234)  unscaled_giou_loss: 0.5251 (0.5318)  giou_loss: 0.5251 (0.5318)  total_loss: -1.7790 (-1.4096)  time: 0.3192  data: 0.0588  max mem: 1605
Epoch: [4]  [175/220]  eta: 0:00:17  unscaled_class_loss: 0.6295 (0.6970)  class_loss: 1.8886 (2.0909)  unscaled_relatedness_loss: 21.3430 (22.8886)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4864 (-4.4597)  penalty: -4.4864 (-4.4597)  unscaled_box_loss: 0.2064 (0.2114)  box_loss: 0.4128 (0.4229)  unscaled_giou_loss: 0.5251 (0.5315)  giou_loss: 0.5251 (0.5315)  total_loss: -1.6007 (-1.4144)  time: 0.3162  data: 0.0609  max mem: 1605
Epoch: [4]  [180/220]  eta: 0:00:15  unscaled_class_loss: 0.5957 (0.6975)  class_loss: 1.7871 (2.0926)  unscaled_relatedness_loss: 22.1671 (23.0044)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4676 (-4.4597)  penalty: -4.4676 (-4.4597)  unscaled_box_loss: 0.2067 (0.2114)  box_loss: 0.4135 (0.4229)  unscaled_giou_loss: 0.5254 (0.5315)  giou_loss: 0.5254 (0.5315)  total_loss: -1.6934 (-1.4127)  time: 0.3762  data: 0.0617  max mem: 1605
Epoch: [4]  [185/220]  eta: 0:00:13  unscaled_class_loss: 0.6219 (0.6926)  class_loss: 1.8658 (2.0778)  unscaled_relatedness_loss: 24.9216 (23.1074)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4704 (-4.4602)  penalty: -4.4704 (-4.4602)  unscaled_box_loss: 0.2090 (0.2113)  box_loss: 0.4180 (0.4225)  unscaled_giou_loss: 0.5254 (0.5312)  giou_loss: 0.5254 (0.5312)  total_loss: -1.6768 (-1.4287)  time: 0.3770  data: 0.0643  max mem: 1605
Epoch: [4]  [190/220]  eta: 0:00:11  unscaled_class_loss: 0.5955 (0.6931)  class_loss: 1.7865 (2.0792)  unscaled_relatedness_loss: 24.9216 (23.0709)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.4778 (-4.4611)  penalty: -4.4778 (-4.4611)  unscaled_box_loss: 0.2056 (0.2110)  box_loss: 0.4112 (0.4221)  unscaled_giou_loss: 0.5270 (0.5312)  giou_loss: 0.5270 (0.5312)  total_loss: -1.7306 (-1.4286)  time: 0.3131  data: 0.0628  max mem: 1605
