args: Namespace(dataset='CUB', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='relatedness_clip', class_feature_type='clip', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=1.0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6406963
Start Train
Epoch: [0]  [130/220]  eta: 0:00:24  unscaled_class_loss: 5.0267 (5.2034)  class_loss: 15.0802 (15.6102)  unscaled_relatedness_loss: 0.1594 (0.5414)  relatedness_loss: 0.1594 (0.5414)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3643 (0.3853)  box_loss: 0.7285 (0.7706)  unscaled_giou_loss: 0.8261 (0.8707)  giou_loss: 0.8261 (0.8707)  total_loss: 12.1920 (13.1886)  time: 0.1729  data: 0.0595  max mem: 1124
Epoch: [0]  [135/220]  eta: 0:00:23  unscaled_class_loss: 5.0306 (5.1976)  class_loss: 15.0917 (15.5929)  unscaled_relatedness_loss: 0.1617 (0.5276)  relatedness_loss: 0.1617 (0.5276)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3616 (0.3841)  box_loss: 0.7232 (0.7682)  unscaled_giou_loss: 0.8244 (0.8690)  giou_loss: 0.8244 (0.8690)  total_loss: 12.2213 (13.1535)  time: 0.1724  data: 0.0587  max mem: 1124
Epoch: [0]  [140/220]  eta: 0:00:21  unscaled_class_loss: 5.0438 (5.1916)  class_loss: 15.1315 (15.5749)  unscaled_relatedness_loss: 0.1617 (0.5147)  relatedness_loss: 0.1617 (0.5147)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3616 (0.3834)  box_loss: 0.7232 (0.7669)  unscaled_giou_loss: 0.8257 (0.8677)  giou_loss: 0.8257 (0.8677)  total_loss: 12.2566 (13.1199)  time: 0.1740  data: 0.0606  max mem: 1124
Epoch: [0]  [145/220]  eta: 0:00:19  unscaled_class_loss: 5.0389 (5.1848)  class_loss: 15.1167 (15.5545)  unscaled_relatedness_loss: 0.1610 (0.5026)  relatedness_loss: 0.1610 (0.5026)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3655 (0.3834)  box_loss: 0.7310 (0.7667)  unscaled_giou_loss: 0.8352 (0.8668)  giou_loss: 0.8352 (0.8668)  total_loss: 12.2213 (13.0863)  time: 0.1674  data: 0.0619  max mem: 1124
Epoch: [0]  [150/220]  eta: 0:00:18  unscaled_class_loss: 5.0266 (5.1797)  class_loss: 15.0797 (15.5392)  unscaled_relatedness_loss: 0.1593 (0.4912)  relatedness_loss: 0.1593 (0.4912)  unscaled_penalty: -4.6045 (-4.6043)  penalty: -4.6045 (-4.6043)  unscaled_box_loss: 0.3646 (0.3826)  box_loss: 0.7292 (0.7652)  unscaled_giou_loss: 0.8215 (0.8647)  giou_loss: 0.8215 (0.8647)  total_loss: 12.1561 (13.0560)  time: 0.1692  data: 0.0630  max mem: 1124
Epoch: [0]  [155/220]  eta: 0:00:16  unscaled_class_loss: 5.0197 (5.1747)  class_loss: 15.0592 (15.5241)  unscaled_relatedness_loss: 0.1567 (0.4805)  relatedness_loss: 0.1567 (0.4805)  unscaled_penalty: -4.6045 (-4.6043)  penalty: -4.6045 (-4.6043)  unscaled_box_loss: 0.3655 (0.3820)  box_loss: 0.7310 (0.7640)  unscaled_giou_loss: 0.8294 (0.8636)  giou_loss: 0.8294 (0.8636)  total_loss: 12.1545 (13.0279)  time: 0.1732  data: 0.0642  max mem: 1124
Epoch: [0]  [160/220]  eta: 0:00:15  unscaled_class_loss: 5.0237 (5.1705)  class_loss: 15.0710 (15.5116)  unscaled_relatedness_loss: 0.1572 (0.4709)  relatedness_loss: 0.1572 (0.4709)  unscaled_penalty: -4.6045 (-4.6043)  penalty: -4.6045 (-4.6043)  unscaled_box_loss: 0.3646 (0.3808)  box_loss: 0.7292 (0.7616)  unscaled_giou_loss: 0.8145 (0.8617)  giou_loss: 0.8145 (0.8617)  total_loss: 12.1545 (13.0014)  time: 0.1693  data: 0.0629  max mem: 1124
Epoch: [0]  [165/220]  eta: 0:00:14  unscaled_class_loss: 5.0280 (5.1669)  class_loss: 15.0840 (15.5006)  unscaled_relatedness_loss: 0.1593 (0.4621)  relatedness_loss: 0.1593 (0.4621)  unscaled_penalty: -4.6045 (-4.6043)  penalty: -4.6045 (-4.6043)  unscaled_box_loss: 0.3535 (0.3797)  box_loss: 0.7071 (0.7594)  unscaled_giou_loss: 0.8033 (0.8595)  giou_loss: 0.8033 (0.8595)  total_loss: 12.1688 (12.9774)  time: 0.1694  data: 0.0618  max mem: 1124
Epoch: [0]  [170/220]  eta: 0:00:12  unscaled_class_loss: 5.0345 (5.1628)  class_loss: 15.1034 (15.4883)  unscaled_relatedness_loss: 0.1588 (0.4532)  relatedness_loss: 0.1588 (0.4532)  unscaled_penalty: -4.6045 (-4.6043)  penalty: -4.6045 (-4.6043)  unscaled_box_loss: 0.3491 (0.3787)  box_loss: 0.6982 (0.7575)  unscaled_giou_loss: 0.7924 (0.8572)  giou_loss: 0.7924 (0.8572)  total_loss: 12.1716 (12.9519)  time: 0.1663  data: 0.0590  max mem: 1124
Epoch: [0]  [175/220]  eta: 0:00:11  unscaled_class_loss: 5.0383 (5.1590)  class_loss: 15.1150 (15.4769)  unscaled_relatedness_loss: 0.1620 (0.4449)  relatedness_loss: 0.1620 (0.4449)  unscaled_penalty: -4.6045 (-4.6043)  penalty: -4.6045 (-4.6043)  unscaled_box_loss: 0.3488 (0.3779)  box_loss: 0.6976 (0.7559)  unscaled_giou_loss: 0.7864 (0.8552)  giou_loss: 0.7864 (0.8552)  total_loss: 12.1716 (12.9284)  time: 0.1603  data: 0.0577  max mem: 1124
